,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
514130,596884,20210507,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
522014,606318,20210514,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
522861,607303,20210514,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
522862,607304,20210514,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
530738,616729,20210521,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
531688,617824,20210521,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
531689,617825,20210521,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
548450,637782,20210604,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
549366,638850,20210604,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
549367,638851,20210604,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
557559,648368,20210611,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
558450,649400,20210611,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
558451,649401,20210611,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
565618,658134,20210618,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
566490,659148,20210618,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
